request_id,session_hash,step_number,prefix_tokens,prefix_chain_depth,tool_span_count_before,tool_latency_ms_before,discard
489,4476bd8f0275febdf5ce,1,275,2,0,0,False
490,4195440788650cf830ff,1,285,2,0,0,False
491,392d8fce697a76e7af5b,1,289,2,0,0,False
492,a735236def4f568f31d5,1,2269,2,0,0,False
493,7234503544fdae678a30,2,523,3,0,0,False
494,f0ce429ab9b88b2101c3,1,266,2,0,0,False
495,4dc2116e72c0cdf90a3b,1,269,2,0,0,False
496,b739dddfd6a60028878f,1,265,2,0,0,False
497,34c3ee192ad3f2324d63,1,274,2,0,0,False
498,5d5189e349b16050bcc7,1,297,2,0,0,False
499,83c78867a6ae4f77680c,1,380,2,0,0,False
500,8a9e0de0aa6b23e4d701,1,620,2,0,0,False
501,6b42c6a47c76f0f98986,1,320,2,0,0,False
502,396388acd484e9463632,1,288,2,0,0,False
503,e5b9e1f1722f85e4bbd4,1,363,2,0,0,False
504,bfe258e6b8228c29a53c,1,283,2,0,0,False
505,d1c4bf36c2c04d5462b2,1,273,2,0,0,False
506,cdedc7ee2729874552b6,1,274,2,0,0,False
507,1dde2389ceac49e6548b,1,270,2,0,0,False
508,e046285ab5a86501442d,1,259,2,0,0,False
509,d4b8b9f8eb795c27d5b0,1,276,2,0,0,False
510,348ff743eb44ef3d41a4,1,296,2,0,0,False
511,3afab3c0547c1e7fec9c,1,770,2,0,0,False
