request_id,session_hash,step_number,prefix_tokens,prefix_chain_depth,tool_span_count_before,tool_latency_ms_before,discard
489,7b07e9f9ce9edbeaea15,2,534,3,0,0,False
490,c5f3ad887ed7b67b308f,1,262,2,0,0,False
491,60383c36009669c06c5f,1,271,2,0,0,False
492,d14551ed7e2288aa2181,1,272,2,0,0,False
493,c11dd502d11a7371d662,1,329,2,0,0,False
494,ba8f170f03f74e029dd0,1,336,2,0,0,False
495,1cd48d4632ae886e8dd2,1,267,2,0,0,False
496,c9c5febe087959d043c4,1,262,2,0,0,False
497,49be24f39e742918c56b,1,265,2,0,0,False
498,6694d000aec22c5758c5,1,289,2,0,0,False
499,bc862290fc1b557b950a,1,267,2,0,0,False
500,2de0ecd490ce819cef2e,1,266,2,0,0,False
501,975335aee68aa64d0623,1,282,2,0,0,False
502,ce7d1982820131783319,1,268,2,0,0,False
503,d3d56e6f7f4ac0967667,1,258,2,0,0,False
504,2cce246c4b9f51aebaa8,1,273,2,0,0,False
505,9de1d31f337e331be91d,1,266,2,0,0,False
506,47a7abe51907bac9bb3b,1,272,2,0,0,False
507,32d4ea5469b22a087a29,1,300,2,0,0,False
508,09c569223527e60250f6,1,263,2,0,0,False
509,f6d1d02d8c7aa8f85278,1,278,2,0,0,False
510,7a0adad94444ad57c482,1,264,2,0,0,False
511,3931e63c1c4cb66417bc,2,810,3,0,0,False
