request_id,session_hash,step_number,prefix_tokens,prefix_chain_depth,tool_span_count_before,tool_latency_ms_before,discard
111,d14784660946f21885ac,1,287,2,0,0,True
112,3c4a711e806901466c8d,1,331,2,0,0,True
113,894b87d0ecc85367ece4,1,374,2,0,0,True
114,6902d85aaad60b6c0b8f,1,291,2,0,0,True
115,a32205830702a16f252d,1,267,2,0,0,True
116,fa1e7b75476ce1131039,1,651,2,0,0,True
117,1ad605ad6435b6ff08ed,1,458,2,0,0,True
118,f48b6f740e7b03af0c34,2,330,3,0,0,True
119,6383795acf9a1c451975,1,297,2,0,0,True
120,ce7d1982820131783319,1,268,2,0,0,True
121,e55dc586db14efdd2acd,1,263,2,0,0,True
122,fa5cb360d910f73a653f,1,272,2,0,0,True
123,20213b444d95b15f3b12,1,292,2,0,0,True
124,549a78ef6c127e928bd2,1,295,2,0,0,True
125,6e3b0c097c0119d6bd9a,1,301,2,0,0,True
126,04c4bdf7d69defa8a2e9,1,257,2,0,0,True
127,c63804ed70f0d6a5a8c3,1,263,2,0,0,True
128,a2750e9ee94be98d5986,1,408,2,0,0,False
129,ec66ff55d01b292aafb8,1,282,2,0,0,False
130,6170cfbb08d269e179d4,1,334,2,0,0,False
131,5bdf65380b7e0ec90bc1,1,272,2,0,0,False
132,4349f9d27bc735cd6cda,1,278,2,0,0,False
133,3f64ce5503939726c13f,1,274,2,0,0,False
134,1f94248f438c72937b75,1,262,2,0,0,False
135,72a728af9545b39e67d5,1,482,2,0,0,False
136,8068e27e31f630228b2f,1,292,2,0,0,False
137,9cca1f66c70427330eaf,1,260,2,0,0,False
138,494f50d28e5a8c571eb2,1,268,2,0,0,False
139,f70f285326c78fc8e7ad,1,275,2,0,0,False
140,e6156736d9bb4a5ad64d,1,463,2,0,0,False
141,e54176b7c3e1e78da3a9,1,299,2,0,0,False
142,567f2b9c5c50b06e86b4,1,258,2,0,0,False
143,15771e164b5bdc9cbb6b,1,290,2,0,0,False
144,982d2c3b0a5a89740cf7,1,335,2,0,0,False
145,64dbcc20fc14379e917f,2,924,3,0,0,False
146,ddc5fdca01dc46fb57f3,1,257,2,0,0,False
147,5516abfff9f03c1ae9b9,1,262,2,0,0,False
148,97564e14d50718235948,1,283,2,0,0,False
149,aea420b2419ac4906e9f,1,287,2,0,0,False
150,4508e48d3dc73fcd8265,1,272,2,0,0,False
151,e04c1d5a4c8237faecb0,1,310,2,0,0,False
152,298d4d562c263172a76b,1,271,2,0,0,False
153,a72814c6f3a527907748,1,289,2,0,0,False
154,5a262920dbc0886a67ab,1,324,2,0,0,False
155,e74b09442b26513f18a2,1,274,2,0,0,False
156,9be95fc2cb0d9f72fc2c,1,269,2,0,0,False
157,1aa9e089a526b38ba2ec,1,278,2,0,0,False
158,3a8f7a9f569af2c6b153,1,323,2,0,0,False
159,f9b9f73360ea050c8f0c,1,271,2,0,0,False
160,820cba5b6626a406d439,1,261,2,0,0,False
161,7f4149669f00f54db950,1,263,2,0,0,False
162,895c86ae51731a63f9d9,1,294,2,0,0,False
163,e906a1d4ad0034347be8,1,266,2,0,0,False
164,5089e57e3140caa60f7c,1,281,2,0,0,False
165,3dd339e561bc0cf12377,1,265,2,0,0,False
166,a85c3ffc51199a34f502,1,268,2,0,0,False
167,a569bde8f48a964cf18b,1,310,2,0,0,False
168,575f631d4025292d4797,1,258,2,0,0,False
169,56c300042308b934b9a7,1,278,2,0,0,False
170,14adece67d7c70546ea3,1,614,2,0,0,False
171,8f0972547e82c95acf13,1,294,2,0,0,False
172,49ec0457942f4b611be3,1,261,2,0,0,False
173,ae0c0443d240a8471227,1,278,2,0,0,False
174,132dce38f5ad25007d14,1,438,2,0,0,False
175,f03b44c436ceda9087a7,1,285,2,0,0,False
176,a44be80dc9b1c0583a3d,1,430,2,0,0,False
177,6902d85aaad60b6c0b8f,2,759,3,0,0,False
178,716f86ee1977b02caaf2,1,279,2,0,0,False
179,531c626bad25458ab017,1,267,2,0,0,False
180,48fb49b9eb35ba70ee1e,1,266,2,0,0,False
181,ec2aaec283513d0cd257,1,281,2,0,0,False
182,2a4fe34f1b601b9a433f,1,351,2,0,0,False
183,ef346ff8a888b18b33b5,1,283,2,0,0,False
184,85824de7ae8974db287f,1,267,2,0,0,False
185,e15f71b7528e818d052b,1,267,2,0,0,False
186,55fdc8a2202d5c648216,1,308,2,0,0,False
187,3d780da121075fb19f21,2,1294,3,0,0,False
188,b5b35fbe8628dc05d653,1,257,2,0,0,False
189,ce2e031a95cba4034a44,1,266,2,0,0,False
190,d178e856b4c888c71302,1,264,2,0,0,False
191,6f1461974d4c4a91662b,1,262,2,0,0,False
192,4cd8f850b822f27c6e78,1,268,2,0,0,False
193,0d77fbc50d49c369813b,1,305,2,0,0,False
194,cef259e9007cd46bf6bb,1,266,2,0,0,False
195,24b89e3226c5bc269881,1,514,2,0,0,False
196,778a266146b730632d99,1,263,2,0,0,False
197,3aae9c40605ac56be478,1,272,2,0,0,False
198,39ed9be3c6298fa8fd70,1,442,2,0,0,False
199,a14c9b898cdd19a90541,1,394,2,0,0,False
200,eeb8e93fddde4a4b3851,1,268,2,0,0,False
201,3675952a90d665415927,1,290,2,0,0,False
202,14535a33e4507bf70816,1,270,2,0,0,False
203,4657cb1edc5495e0636d,1,786,2,0,0,False
204,4faf3027fd2547ad16d8,1,287,2,0,0,False
205,c6e8f5a586ae4e312128,1,271,2,0,0,False
206,6f17b3a1439cca8bf410,1,279,2,0,0,False
207,db360ddb4ba851aafca2,1,278,2,0,0,False
208,3a0b1cf145505ffb7a60,1,364,2,0,0,False
209,8652e08c8569c12651ee,1,269,2,0,0,False
210,831f70b639397cd0bb25,1,328,2,0,0,False
211,f675befc48f0fa9d096c,1,268,2,0,0,False
212,a0c21e4027f3d2bd2256,1,260,2,0,0,False
213,f59559c365c33612af47,1,319,2,0,0,False
214,77a29a74c0abfcf07bc0,1,1649,2,0,0,False
215,cd531bccfb8b0214b472,1,557,2,0,0,False
216,8a5ee38d317efd16fd46,1,268,2,0,0,False
217,22cc0c1d32fd20ceb418,1,440,2,0,0,False
218,6d83b01b4739b76c01bd,1,267,2,0,0,False
219,54977f50102bc7b78ac0,1,332,2,0,0,False
220,200762791ce37028a0e7,1,292,2,0,0,False
221,5789a877a47ce88fdabf,1,326,2,0,0,False
222,59410b37f3afa1358626,1,375,2,0,0,False
223,e91b084f4376e17efedc,1,610,2,0,0,False
224,88f3bd321d28e8c5219f,1,258,2,0,0,False
225,40fab861a2f4fbc01515,1,259,2,0,0,False
226,f4a3527275e08fc70dc4,1,270,2,0,0,False
227,c6571d42dfbda373a73d,1,266,2,0,0,False
228,7a3ea8d8385cc2f19045,1,270,2,0,0,False
229,532e2a0eb46251214909,1,946,2,0,0,False
230,d49f5933a01028c97664,1,627,2,0,0,False
231,a264496ca84f50a653c2,2,982,3,0,0,False
232,d81393f7a02c521b01ab,1,440,2,0,0,False
233,795089530c5ac1870260,1,275,2,0,0,False
234,72fb8b51aa952c3c2305,1,279,2,0,0,False
235,b56eaa6412e09cd1cfbc,1,293,2,0,0,False
236,6c17d8e03049142a3964,1,257,2,0,0,False
237,e0ca9b433282e39b74a7,1,270,2,0,0,False
238,8060ad292087f24e64b2,1,309,2,0,0,False
239,1928ceef5686d6401636,1,262,2,0,0,False
240,09138e8059098e88cab6,1,269,2,0,0,False
241,8d6369940088439be582,1,263,2,0,0,False
242,47968b34edc435e225c0,1,261,2,0,0,False
243,b56eaa6412e09cd1cfbc,2,679,3,0,0,False
244,098e00baf0aefe6bd1ef,1,271,2,0,0,False
245,98fd2fde01625851168d,1,265,2,0,0,False
246,5458e22129c2b5a8da5f,1,258,2,0,0,False
247,8bd8afe442d7590c6c2c,1,565,2,0,0,False
248,fb07d96980659524b76d,1,2187,2,0,0,False
249,19bfd3007a46662cf911,1,287,2,0,0,False
250,6c99d1e115aa3d3b668d,1,288,2,0,0,False
251,3223007946b3ae810031,1,579,2,0,0,False
252,049c7347493e208b4fc0,1,292,2,0,0,False
253,4ba62631893c4d7fec8d,1,1056,2,0,0,False
254,5088b6d2148e87f1feb4,1,484,2,0,0,False
255,6abb1e0cd07947e7b25d,1,284,2,0,0,False
256,4605eaf03c0807ae7b9d,1,569,2,0,0,False
257,be891132a80629dc479c,1,289,2,0,0,False
258,c988e93aee6f02256bc5,1,274,2,0,0,False
259,10a99a918ca555acd138,1,277,2,0,0,False
260,cd000bd79d07a1702f79,1,272,2,0,0,False
261,95154cd6969ea9ec4e5f,1,258,2,0,0,False
262,da250b5d17557fe3c9f4,1,268,2,0,0,False
263,6ffc630d3cf8a5434105,1,265,2,0,0,False
264,4ed754cbf61bd67c9378,1,306,2,0,0,False
265,2c7fa10594ca4fd08bbc,1,267,2,0,0,False
266,d415c00d2b7ab9ad531d,1,275,2,0,0,False
267,66bb16b453eadaf3a92a,1,273,2,0,0,False
268,fd547e23d5010bbb4d1b,1,265,2,0,0,False
269,d8c8fb51171d1c76b022,1,281,2,0,0,False
270,e6f8ad0a24e9066097fd,1,327,2,0,0,False
271,0db81f475892466dd1c0,1,309,2,0,0,False
272,83cd2ae63e2f98f3b39b,1,272,2,0,0,False
273,e186300bc2226e6d1b1f,1,266,2,0,0,False
274,9091bb90cc376839d68d,1,300,2,0,0,False
275,e6c5e15b71b47297d1a2,1,272,2,0,0,False
276,d1dcea34c4fa0b423396,1,514,2,0,0,False
277,b8a050918541ce777bf8,1,298,2,0,0,False
278,b1d7585e37a187e3094f,1,269,2,0,0,False
279,b4e3f4ccd2551d37cfff,1,387,2,0,0,False
280,a4944dbb9d2d2ed211a0,1,282,2,0,0,False
281,07f49db55f08dea80141,1,269,2,0,0,False
282,4b486cd57c224a10e90d,1,269,2,0,0,False
283,7f538a0b704882e38883,1,285,2,0,0,False
284,6d2f051ddaaeb5d978e8,1,533,2,0,0,False
285,c3211ae20f90d1405752,1,267,2,0,0,False
286,b2da7e1a7a11142498ad,1,513,2,0,0,False
287,6b26df91ff96690dfd41,1,265,2,0,0,False
288,6c82c653d69816d70def,1,278,2,0,0,False
289,e403c225e53bd1cbd3e2,1,269,2,0,0,False
290,7f2d83080438a9987ab6,1,267,2,0,0,False
291,730e71d0dc138016372f,1,270,2,0,0,False
292,f2f6198524006d7e6fc6,1,267,2,0,0,False
293,cef6ddca51869bdfa188,1,619,2,0,0,False
294,e22662f6914619b0a02b,1,415,2,0,0,False
295,11399d7a07f6f0d8ce60,1,280,2,0,0,False
296,8289d0c89f31770df1de,1,292,2,0,0,False
297,5c4f9c5c6cce092f4d5c,1,258,2,0,0,False
298,4616b34dc76451b2b48e,1,278,2,0,0,False
299,8a1684e9caa66907eff8,1,272,2,0,0,False
300,d1c4bf36c2c04d5462b2,1,273,2,0,0,False
301,0f076a5745ef008464ab,1,267,2,0,0,False
302,087929b22e412b2af272,1,488,2,0,0,False
303,d58c782e2513b44afb3c,1,272,2,0,0,False
304,fa3823935e702667c2f8,1,272,2,0,0,False
305,e74a89fe01c8be956add,1,349,2,0,0,False
306,ef50f9cdbd5670b37b17,1,268,2,0,0,False
307,4ab0418174eeee5344b4,1,283,2,0,0,False
308,9dc7741474d9e25e2580,1,287,2,0,0,False
309,2d546a215c326dc8d55a,1,268,2,0,0,False
310,b7bc8427af453a0f17fb,1,278,2,0,0,False
311,6fee9a94705045a5a10b,1,341,2,0,0,False
312,e167658a3216959ee2d6,1,268,2,0,0,False
313,ffaf2d250ee2d075f303,1,953,2,0,0,False
314,8ae7d6228b0e8ce11e55,1,270,2,0,0,False
315,21b0b2e143e99cd1b0e4,1,448,2,0,0,False
316,cefd8ec791ae1c3d90ab,1,283,2,0,0,False
317,bcb9a446d942776f0d9d,1,258,2,0,0,False
318,17b4b2a20bedb81302c8,1,263,2,0,0,False
319,3e99c557fe2e8e207c3d,1,266,2,0,0,False
320,ed779ad5fef654a287ed,1,265,2,0,0,False
321,c9aaeb8a09b83188aa7c,1,312,2,0,0,False
322,7053b5c8040a436852cb,1,283,2,0,0,False
323,a55af75a784997e82ff0,1,260,2,0,0,False
324,6872bcafb04d3ced36b5,1,312,2,0,0,False
325,689a0c9da022f43f9a93,1,563,2,0,0,False
326,c3211ae20f90d1405752,2,627,3,0,0,False
327,0537a30f150f77eca315,1,267,2,0,0,False
328,a6ff5252886e17be7f76,1,264,2,0,0,False
329,dce1bdc92b07aa15ed09,1,271,2,0,0,False
330,360f220c45d60c92e22c,1,276,2,0,0,False
331,33bfa5aa446681e5ad2b,1,583,2,0,0,False
332,28af67aabe3707c9d669,1,265,2,0,0,False
333,edbc45b9ad3b95bb1a50,1,266,2,0,0,False
334,71da6662dd842afbae75,1,271,2,0,0,False
335,b9a4068e5c366c6059a7,1,264,2,0,0,False
336,7917654c37d8a58ed88b,2,743,3,0,0,False
337,dafa2d2ac5ddfd58f704,1,290,2,0,0,False
338,f58497a022191cb429f4,1,269,2,0,0,False
339,d8128473e53e242add03,1,262,2,0,0,False
340,6e5b91a59afb93879c1e,1,564,2,0,0,False
341,8b2c8b090f0db8aa01de,1,293,2,0,0,False
342,bfb3bde2743f2fb12989,1,409,2,0,0,False
343,146e5139169e5a9ec52f,1,314,2,0,0,False
344,8ceebb0cb6f980522e73,1,282,2,0,0,False
345,f1531daa0f7b6378cebc,1,264,2,0,0,False
346,841b4d1dfe3068860afa,1,266,2,0,0,False
347,05007c14ddcb8b7257d6,1,335,2,0,0,False
348,f095239baf0e0353baa1,2,428,3,0,0,False
349,d77189ec6ccb56362a17,1,343,2,0,0,False
350,2e495f0390eda1f9c4b5,1,287,2,0,0,False
351,687eb5d99565b04de18a,1,274,2,0,0,False
352,1ea2df8e5c62430808d4,1,471,2,0,0,False
353,adf6f2bc836352ed85d7,1,258,2,0,0,False
354,0537a30f150f77eca315,2,602,3,0,0,False
355,3d5fcffb23f8a155429e,1,286,2,0,0,False
356,e6dd0c6e3ba92cbdbda0,1,285,2,0,0,False
357,25ef7e93f9b525162e41,1,270,2,0,0,False
358,6bfeddce8f79157216eb,1,289,2,0,0,False
359,f66d75deaf242a4cc024,1,283,2,0,0,False
360,0e9091f330f8d31d5ba1,1,273,2,0,0,False
361,1dd4637d8a2be02b243f,1,264,2,0,0,False
362,6f870399b6c9b2fe473f,1,277,2,0,0,False
363,647fc106dfb255b595d7,1,1015,2,0,0,False
364,0fac2a701376a6a830d2,1,320,2,0,0,False
365,2aa7a6d529d131327ef3,1,687,2,0,0,False
366,520ca2fcbab4da7652dd,1,499,2,0,0,False
367,942d902c3c6522308acd,1,268,2,0,0,False
368,4e5bae6635c5d878db67,1,256,2,0,0,False
369,26c8936f252aed562cee,1,315,2,0,0,False
370,3ef6495e1043f2a1697b,1,265,2,0,0,False
371,5f3a7e1a4e99c3327bee,1,273,2,0,0,False
372,fc60e9c527592cceff20,1,273,2,0,0,False
373,dfc6b5b91338eafbe743,1,277,2,0,0,False
374,7c17db2a5371e3ef24b5,1,262,2,0,0,False
375,e1a7329e475f65b03bc4,1,495,2,0,0,False
376,087b4bd57c6603f2b072,1,270,2,0,0,False
377,b2a642e1861a767550e8,1,263,2,0,0,False
378,ba518044ef0c6030bb56,1,320,2,0,0,False
379,a91ce0a1cce6f907c7a4,1,292,2,0,0,False
380,1171aa04e70df50246b8,1,273,2,0,0,False
381,66e659d6ec54179a8092,1,300,2,0,0,False
382,739864b24e236d1a1278,1,258,2,0,0,False
383,16cfdfcfb59b1b875b8b,1,269,2,0,0,False
384,daaf5026ad3ddf08b21a,1,1660,2,0,0,False
385,4431cc6f390fc0d3f210,1,274,2,0,0,False
386,c3211ae20f90d1405752,3,1062,4,0,0,False
387,4f2eaa9d8ae4d94984f0,1,314,2,0,0,False
388,4aac08a6a3b0be0c361f,1,290,2,0,0,False
389,b4fac71a22bab77cdf24,1,266,2,0,0,False
390,1aceab93b9f65dd4417b,1,292,2,0,0,False
391,4431cc6f390fc0d3f210,2,673,3,0,0,False
392,f9544eb127b4a7fa3013,1,279,2,0,0,False
393,d66c1a54613cf256280f,1,278,2,0,0,False
394,7f6571de993c69313d4a,1,274,2,0,0,False
395,19c987ee01c45172932c,1,263,2,0,0,False
396,b1aceaa5c9ce709b7128,1,301,2,0,0,False
397,d79483b874c7e90bf4c3,1,352,2,0,0,False
398,a4792958397c24cc2ee5,1,261,2,0,0,False
399,0203bde3d14d9281b297,1,257,2,0,0,False
400,affce8f5cf37bae02da7,1,322,2,0,0,False
401,b95b9c5ebfcc4a276cc3,1,282,2,0,0,False
402,e6040a06c7f03b5a88d4,1,349,2,0,0,False
403,cd766e4f7fd9c8d9af23,1,261,2,0,0,False
404,fdec5466e34661d866ab,1,572,2,0,0,False
405,d87acd3a738205f61a78,1,258,2,0,0,False
406,ba84d023b3c1e4d289c0,1,366,2,0,0,False
407,7fe8556aa5af3de157a6,1,309,2,0,0,False
408,96c09ff5da01ad38bba6,1,290,2,0,0,False
409,126f12451a90b4dd5838,1,266,2,0,0,False
410,ed452dfe1b67610582f6,1,257,2,0,0,False
411,2ca7d515d530d4b368ad,1,275,2,0,0,False
412,be24fe68e126b1fefd82,1,289,2,0,0,False
413,455784f08ac6070d6208,1,307,2,0,0,False
414,36624291a2889c9d0bea,1,680,2,0,0,False
415,18e7477d5427f25a0552,1,390,2,0,0,False
416,a2c3e69edaf0e6625a5f,1,294,2,0,0,False
417,0f1a80e31333aa4f9417,1,282,2,0,0,False
418,560d7ef373552f23218b,1,280,2,0,0,False
419,b4766aed8d38576e6038,1,264,2,0,0,False
420,724c34a7107621e2f51d,1,256,2,0,0,False
421,0a84d6b071a63aac1c10,1,278,2,0,0,False
422,7fefb9f107870d87583f,1,275,2,0,0,False
423,141fdd5b8065e6fecdff,1,273,2,0,0,False
424,309c00e271813aaed394,1,1464,2,0,0,False
425,5156c6c0dfb44aa11446,1,299,2,0,0,False
426,b479b19c0ed1d3c62409,1,341,2,0,0,False
427,0db7a4945f1f82f52c0e,1,548,2,0,0,False
428,27984f39086afc53477c,1,268,2,0,0,False
429,836bff2dfe5a116d9aa6,1,877,2,0,0,False
430,01cc6e4a3213235bff1c,1,297,2,0,0,False
431,e940cdcb3f1889f36f21,1,584,2,0,0,False
432,11399d7a07f6f0d8ce60,2,768,3,0,0,False
433,7bc95d4b9a89d8ba4c9a,1,265,2,0,0,False
434,2056b780114a352649a2,1,278,2,0,0,False
435,3452e8d1533fb7d9c5cb,1,278,2,0,0,False
436,30ca953e82f9e3d52f72,1,265,2,0,0,False
437,277fed54b9a1efe09b7d,1,263,2,0,0,False
438,cd6e8d8ab0a435c2d9e4,1,279,2,0,0,False
439,6f2887c75c781b6457dd,1,267,2,0,0,False
440,82d6474801ac8d8b7410,2,884,3,0,0,False
441,b27eb9cfd651039ccf8b,1,291,2,0,0,False
442,305db989ed2ffe32042b,1,326,2,0,0,False
443,906d7332134989ae80a3,1,270,2,0,0,False
444,913de8c6fcf1923d7e14,1,296,2,0,0,False
445,4309b76286b9e86af25b,1,352,2,0,0,False
446,377365a20f5bab6bef3a,1,265,2,0,0,False
447,18252f954a5bf7e18aba,1,264,2,0,0,False
448,ca43528c69cc412eec28,1,280,2,0,0,False
449,b9cda170d284ad7e9b87,1,306,2,0,0,False
450,d2dcd36f5a390244bc0f,1,261,2,0,0,False
451,720d1abaf724022fa251,1,1330,2,0,0,False
452,62db4008870d36225a7c,1,275,2,0,0,False
453,7094240a128431586c18,1,274,2,0,0,False
454,fa05503c3ea84c62ed31,1,293,2,0,0,False
455,9f00591b47be54717a86,1,266,2,0,0,False
456,22fd3f406caa191e0bb4,1,331,2,0,0,False
457,bc34dce4066b9ea25003,1,290,2,0,0,False
458,6b130121f76f4c854039,1,272,2,0,0,False
459,0b2a3fbcaa5470ec9ef5,1,1171,2,0,0,False
460,ecd214138f15d29cdf60,1,277,2,0,0,False
461,afd3ae8b202de01c9a42,1,339,2,0,0,False
462,61c812a627ebd34dc690,1,301,2,0,0,False
463,9282a9421b1e9e8f654b,1,551,2,0,0,False
464,229bd276f85c2a491bc6,1,1951,2,0,0,False
465,af2c760f45ccaf871534,1,281,2,0,0,False
466,0dbe34a07daa62e60709,1,360,2,0,0,False
467,41d336897f2e04250d8d,1,272,2,0,0,False
468,76775208040622cda3dd,1,278,2,0,0,False
469,30c8c9e324331a156a2e,1,268,2,0,0,False
470,a9339bc02d63582b3c25,1,272,2,0,0,False
471,b8a474e9b2b68278d132,1,267,2,0,0,False
472,5477a754a3f713c43ca4,1,677,2,0,0,False
473,3216f6bf4eec81122c19,1,273,2,0,0,False
474,e26f75bc65511154968d,1,258,2,0,0,False
475,60c9aa69eb77058033a7,1,273,2,0,0,False
476,ac5d5c91e01c04461141,1,280,2,0,0,False
477,a02f4d87d91ee33ee8b9,1,591,2,0,0,False
478,5c4f9c5c6cce092f4d5c,2,607,3,0,0,False
479,ab0b0bfb480f39851623,1,269,2,0,0,False
480,1eb39495d24c6fc1a118,1,488,2,0,0,False
481,18976119d65eb8c7c021,1,392,2,0,0,False
482,1316493563f190fa81b3,1,289,2,0,0,False
483,f08b9997c82be13424ef,1,262,2,0,0,False
484,f70f285326c78fc8e7ad,2,835,3,0,0,False
485,7588b1f7c2105c805fb5,1,279,2,0,0,False
486,4371b08f7a5c90a4d15c,1,923,2,0,0,False
487,b15c5dc380335f4cc7be,1,303,2,0,0,False
488,3ba03eb7abb8cfdb9b9f,1,268,2,0,0,False
489,925ea980feee4c25fbc5,1,316,2,0,0,False
490,817648bcfffa456fbf07,1,369,2,0,0,False
491,924e877c875a44812cda,1,372,2,0,0,False
