experiment_id,rep,cell_id,policy,request_id,trace_id,workload,phase,lineage_id,step,digest,reusable_prefix_tokens,selected_instance,advertised_owners,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,advertised_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,actual_reusable_coverage_tokens,validation_attempt,validation_result,fallback,stale_fallback,forced_owner_resets_before_request,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,34,reuse_intensive:rep0:req34,reuse_intensive,0,0,1,L0000,4096,1,0;1;2;3,False,1785044837.922491,4096,4096,4096,1.2458758354187012,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,64386a09c100813193a27527fb7a8ba1d8a5d6b675a14c2d2398d9561cae548a,True,,,1,0,341.38393,1219.505475,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,35,reuse_intensive:rep0:req35,reuse_intensive,0,27,0,L0027,2048,2,,False,1785044837.9225154,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,52d7cec6491202b1b87cce64fe1928aeab936bbc6aadc85629a517e62daf9657,True,,,1,0,3165.380231,3671.71354,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,36,reuse_intensive:rep0:req36,reuse_intensive,0,4,1,L0004,1024,3,0;1;2;3,False,1785044841.597056,1024,1024,1024,88.1561017036438,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,8e12b196126253eed40311526173699c8ee552e18dcb8c2078e6b32d5aba0554,True,,,1,0,244.82707,570.91413,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,37,reuse_intensive:rep0:req37,reuse_intensive,0,17,0,L0017,4096,0,,False,1785044841.5970752,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,fc90007b5803af77854554cec9075fde212910974bc438a1c2977b21cba0dd50,True,,,1,0,10920.776583,11857.046592,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,38,reuse_intensive:rep0:req38,reuse_intensive,0,2,0,L0002,2048,1,0;1;2;3,False,1785044841.5970953,2048,2048,2048,8.76183795928955,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,a3378f3e4146e7b26c9f6073f0d9c83cd8c769e4c585bc6a0170c3fe62fefa30,True,,,1,0,356.939643,860.002884,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,39,reuse_intensive:rep0:req39,reuse_intensive,0,58,0,L0058,2048,2,,False,1785044841.5971072,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,0ca0cfe2f2d95420e8c9d7dcc4ac75479999ff9b2c5266fe295f656849ef3430,True,,,1,0,3040.895653,3555.011797,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,40,reuse_intensive:rep0:req40,reuse_intensive,0,13,0,L0013,1024,1,0;1;2;3,False,1785044853.4555883,1024,1024,1024,54.95957660675049,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,9ee79392dcbe8f8cf6f5ed79f0720458694ecfb5d1db384af51c4ba1f5ba579f,True,,,1,0,230.813583,554.298629,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,41,reuse_intensive:rep0:req41,reuse_intensive,0,3,0,L0003,1024,0,0;1;2;3,False,1785044853.4556386,1024,1024,1024,19.287771701812744,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,768dc4f352f0f800764accc85f03fbbe2b6758271f41d88e3a9556b8000d8e36,True,,,1,0,123.762851,423.119182,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,42,reuse_intensive:rep0:req42,reuse_intensive,0,0,2,L0000,4096,3,0;1;2;3,False,1785044853.455676,4096,4096,4096,18.070133924484253,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,5dbe2bbc83da1e51cb6beb0e8117746268ffa39658d39e00a83aaf872124cc56,True,,,1,0,495.227786,1384.460837,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,43,reuse_intensive:rep0:req43,reuse_intensive,0,39,0,L0039,4096,2,,False,1785044853.4557002,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,95697bf7e2a967fe645d2eb3f29f0bec238f91dbb0e1a796748824130d5da729,True,,,1,0,10176.403498,11049.559305,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,44,reuse_intensive:rep0:req44,reuse_intensive,0,13,1,L0013,1024,0,0;1;2;3,False,1785044864.5086858,1024,1024,1024,66.01268458366394,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,f2ef2d50330302224768c1d38ce79ae8b454a7b1a41720059071e20485bd94c8,True,,,1,0,218.657732,569.837262,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,45,reuse_intensive:rep0:req45,reuse_intensive,0,0,0,L0000,4096,2,0;1;2;3,False,1785044864.5087378,4096,4096,4096,29.123180866241455,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,409dccd8dc09237b4266a1eb49a942f5182fd5ba10e5c3a855b0aed2da6ecc43,True,,,1,0,327.107234,1889.614878,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,46,reuse_intensive:rep0:req46,reuse_intensive,0,24,1,L0024,4096,2,2,True,1785044864.5087888,4096,4096,4096,35.49571490287781,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,22d7e02ab59dadeeba404b2784a6d4e0a3708ee0b127544e018414c53834ab0b,True,,,1,0,848.356195,2177.572997,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,47,reuse_intensive:rep0:req47,reuse_intensive,0,2,1,L0002,2048,1,0;1;2;3,False,1785044864.5088253,2048,2048,2048,11.053616523742676,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,3c657181586f7f8f1d9bc0556614cbba9ed773cc2e59a09447e9e56b76580e67,True,,,1,0,353.141983,865.07644,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,48,reuse_intensive:rep0:req48,reuse_intensive,0,48,0,L0048,4096,0,,False,1785044866.6892667,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,679723013a19af2bfc8ccd0ae4d7ab1fcd633289f093fc358b51ecd74be7e96d,True,,,1,0,10517.899591,11454.816038,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,49,reuse_intensive:rep0:req49,reuse_intensive,0,2,2,L0002,2048,3,0;1;2;3,False,1785044866.6893218,2048,2048,2048,37.6762261390686,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,015a4882895b2fc08573e07977d0ba5751293bc0bebb3f8442c56bee83cc8e32,True,,,1,0,366.924196,899.700554,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,50,reuse_intensive:rep0:req50,reuse_intensive,0,18,0,L0018,4096,2,,False,1785044866.689351,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,8afe866c4f4f458182e959e735cc8f423cf5d39d9d19665d9b1dd9327efa4a0e,True,,,1,0,10161.085969,11021.797369,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,51,reuse_intensive:rep0:req51,reuse_intensive,0,2,0,L0002,2048,1,0;1;2;3,False,1785044866.6893852,2048,2048,2048,0.0003151893615722656,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,c6085be8768b6090a0301ea05633187a3015098cf414036be7c47bcd5d39b38f,True,,,1,0,204.830485,710.772283,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,52,reuse_intensive:rep0:req52,reuse_intensive,0,7,1,L0007,4096,2,0;1;2;3,False,1785044878.145708,4096,4096,4096,97.8751802444458,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,dd1293b9a6ed16f6a7271e90d16bfb55bfd9fbb2af5b137ef56356631724b3dd,True,,,1,0,323.81839,1190.996463,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,53,reuse_intensive:rep0:req53,reuse_intensive,0,14,0,L0014,1024,0,0;1;2;3,False,1785044878.1457586,1024,1024,1024,78.31681966781616,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,5a86c67b2978e93051f9003b9df33a4a6eff60ae04bad88d94a93fd809468c06,True,,,1,0,123.356972,423.159903,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,54,reuse_intensive:rep0:req54,reuse_intensive,0,1,0,L0001,2048,1,0;1;2;3,False,1785044878.1458287,2048,2048,2048,40.223971128463745,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,a8e243398cbb7ec2a7e044c4365a4d4ded18b984048796a9ea327ad010294039,True,,,1,0,360.69527,873.171253,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,55,reuse_intensive:rep0:req55,reuse_intensive,0,0,1,L0000,4096,3,0;1;2;3,False,1785044878.145862,4096,4096,4096,13.637845993041992,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,9918ef619e5d6b4ce926c75e71bfbb05d0822c1693a71ccf787ac8d06e330a6d,True,,,1,0,493.094894,1374.058438,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,56,reuse_intensive:rep0:req56,reuse_intensive,0,0,2,L0000,4096,2,0;1;2;3,False,1785044879.5236216,4096,4096,4096,12.835199117660522,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,0d5376bfe05cdb84ff3fa0c893b0195cd75430be746c8e29f89ad11e147f9a10,True,,,1,0,324.173406,1139.608489,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,57,reuse_intensive:rep0:req57,reuse_intensive,0,6,1,L0006,1024,3,0;1;2;3,False,1785044879.5236714,1024,1024,1024,74.55839490890503,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,746377f1c40f037763523b06ff6b6a239584c287de17c490a6c17649379ae87e,True,,,1,0,121.499874,411.736346,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,58,reuse_intensive:rep0:req58,reuse_intensive,0,17,1,L0017,4096,0,0,False,1785044879.5237074,4096,4096,4096,26.068830251693726,False,False,False,False,4096,0.0,1,1,4128.0,False,cache_reused,False,False,0,0.0,8c52d50fa674e53a76abcaac03501d91e0d140bcb39888522a59ffc8935931c2,True,,,1,0,361.928576,1292.566169,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,59,reuse_intensive:rep0:req59,reuse_intensive,0,0,0,L0000,4096,1,0;1;2;3,False,1785044879.523742,4096,4096,4096,37.926955699920654,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,0798fe75d773b1c3d6bb5282326d4e2878a15dbf59670e01788995b3338f816e,True,,,1,0,342.344579,1218.45389,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,60,reuse_intensive:rep0:req60,reuse_intensive,0,2,1,L0002,2048,2,0;1;2;3,False,1785044880.8191187,2048,2048,2048,130.06387948989868,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,47ce95078b1c4075f6e9ab02d5c2ca9e851cd038e3c78689fd5905654430017b,True,,,1,0,194.770727,683.46617,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,61,reuse_intensive:rep0:req61,reuse_intensive,0,0,1,L0000,4096,1,0;1;2;3,False,1785044880.8191686,4096,4096,4096,0.00040650367736816406,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,c24143fbb55b4762804252e33f04661ec647d0ac95e787053072ce490904d839,True,,,1,0,342.261024,1212.52126,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,62,reuse_intensive:rep0:req62,reuse_intensive,0,0,2,L0000,4096,0,0;1;2;3,False,1785044880.819203,4096,4096,4096,44.14314579963684,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,caa82486a3a54d7db6b4a17b45712b65aaa5b28db2813a84cf2411682fa34820,True,,,1,0,356.371431,1285.183234,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,63,reuse_intensive:rep0:req63,reuse_intensive,0,0,0,L0000,4096,3,0;1;2;3,False,1785044880.8192322,4096,4096,4096,1.295954704284668,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,a9af773cb5ff98a1408db332d3443bc66e6d1588f93501321e681e69ecd395e9,True,,,1,0,345.194966,1231.875985,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,64,reuse_intensive:rep0:req64,reuse_intensive,0,0,1,L0000,4096,2,0;1;2;3,False,1785044882.107416,4096,4096,4096,1.2894165515899658,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,98ecebcae3285940e25d11e1d821ad37b09c018406329edf4b4fa56111bc7075,True,,,1,0,327.948482,1153.103252,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,65,reuse_intensive:rep0:req65,reuse_intensive,0,1,1,L0001,2048,0,0;1;2;3,False,1785044882.1074665,2048,2048,2048,46.72193908691406,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,929c7b31d106464028fafb7c4f19b3264645956b35e229583c14c592f4576555,True,,,1,0,211.901003,748.112365,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,66,reuse_intensive:rep0:req66,reuse_intensive,0,0,2,L0000,4096,1,0;1;2;3,False,1785044882.1075022,4096,4096,4096,0.0010619163513183594,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,d33d9ff4699091c57f564675b54c41fea7c6db3931ffabbe7b31cebfb83ecbc1,True,,,1,0,347.787999,1225.541027,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,67,reuse_intensive:rep0:req67,reuse_intensive,0,10,0,L0010,1024,3,0;1;2;3,False,1785044882.1075323,1024,1024,1024,92.54740691184998,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,a1e9a37751f0dbe6556745de2245dc9bb654fad0c498cadd368cda396817c4f1,True,,,1,0,122.290534,416.784433,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,68,reuse_intensive:rep0:req68,reuse_intensive,0,3,1,L0003,1024,2,0;1;2;3,False,1785044883.3358386,1024,1024,1024,131.2598204612732,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,39d9aa41ace47c55df0d226596bd9cbc1a6495487bf8261654a9bb2f06f723f9,True,,,1,0,114.365238,384.03613,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,69,reuse_intensive:rep0:req69,reuse_intensive,0,7,2,L0007,4096,3,0;1;2;3,False,1785044883.335887,4096,4096,4096,103.06535768508911,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,51daaa62aa973e2ee61b2415c4e8efa818058e99139591c8cf599d35c9dc26cb,True,,,1,0,341.820259,1219.53546,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,70,reuse_intensive:rep0:req70,reuse_intensive,0,32,0,L0032,1024,0,,False,1785044883.3359146,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,e0d14161c7b950128e55e0c737b700382971dbe108cc74ee0ea072df60f2719c,True,,,1,0,965.141912,1259.157753,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,71,reuse_intensive:rep0:req71,reuse_intensive,0,0,0,L0000,4096,1,0;1;2;3,False,1785044883.3359506,4096,4096,4096,0.0005645751953125,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,c328d17d0e0be91db5864d769fc1e5acd58762fce5c6c42e42f6afa0785833b3,True,,,1,0,346.289239,1219.831271,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,72,reuse_intensive:rep0:req72,reuse_intensive,0,0,1,L0000,4096,1,0;1;2;3,False,1785044884.5971808,4096,4096,4096,0.00016069412231445312,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,1b306c60a12a7a21e6c5912e0ba449b95c609c707b46fe12a6054ed3d9e65941,True,,,1,0,343.127749,1214.685672,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,73,reuse_intensive:rep0:req73,reuse_intensive,0,0,2,L0000,4096,0,0;1;2;3,False,1785044884.5972042,4096,4096,4096,2.490450620651245,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,3b739c93a7bb09ae85c4c219aae81f6eef8bccc81f70538997f090ead4e1de09,True,,,1,0,362.638188,1286.614101,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,74,reuse_intensive:rep0:req74,reuse_intensive,0,0,0,L0000,4096,3,0;1;2;3,False,1785044884.5972204,4096,4096,4096,2.4901487827301025,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,d692cd3d93d5368492932b31134047c4523b5c16035677ebdd5170dee45484c3,True,,,1,0,345.001008,1227.070902,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,75,reuse_intensive:rep0:req75,reuse_intensive,0,44,0,L0044,4096,2,,False,1785044884.597231,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,b92f3bb0e5c58a64fbf6aed8fb77ff034418d634834b64c7ad8481cc949156e8,True,,,1,0,10452.583633,11318.146213,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,76,reuse_intensive:rep0:req76,reuse_intensive,0,11,1,L0011,2048,0,0;1;2;3,False,1785044895.9181683,2048,2048,2048,102.5075216293335,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,366bbe9ed0a32f27f419c34a4318d3ba419b2ac3845010013f93f1c1ccf6bd00,True,,,1,0,341.444421,861.620373,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,77,reuse_intensive:rep0:req77,reuse_intensive,0,1,2,L0001,2048,2,0;1;2;3,False,1785044895.9182205,2048,2048,2048,57.99618935585022,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,d2c1ab5e658a2bc9a2878590cba0b79ed84202936075d8ada2153e687a44dd21,True,,,1,0,199.379888,700.717609,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,78,reuse_intensive:rep0:req78,reuse_intensive,0,0,1,L0000,4096,1,0;1;2;3,False,1785044895.9182577,4096,4096,4096,0.0014393329620361328,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,07e1aeba0ef6932e2dc6289c10aff54c47c2e2d5f1acf5186dfc08d25a892e50,True,,,1,0,497.875077,1373.154274,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,79,reuse_intensive:rep0:req79,reuse_intensive,0,34,0,L0034,2048,3,,False,1785044895.9182816,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,2aadb54a1f195c19efdd6ac8635c26652cbb4dcd8c25903e476bc2f07dee50c6,True,,,1,0,3337.15078,3850.111911,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,80,reuse_intensive:rep0:req80,reuse_intensive,0,0,2,L0000,4096,3,0;1;2;3,False,1785044899.7719865,4096,4096,4096,3.854501724243164,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,2b4181a2c9e2609ab507be9b8ab9ca01f06e9cffc53178d0324e614ba95c3e6b,True,,,1,0,327.230722,1212.844155,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,81,reuse_intensive:rep0:req81,reuse_intensive,0,0,0,L0000,4096,2,0;1;2;3,False,1785044899.7720335,4096,4096,4096,16.43717932701111,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,c167982b60a7b970e5e144eb047777d6e250504f268e405b11da00a2adf03363,True,,,1,0,491.418423,1317.593978,6,4156,4,4128
