request_id,session_hash,step_number,prefix_tokens,prefix_chain_depth,tool_span_count_before,tool_latency_ms_before,discard
271,45d6be802f221f94ab2c,1,373,2,0,0,False
272,c37d56a7f27769a317af,1,263,2,0,0,False
273,07abbcf48e8a7c3ef60d,1,302,2,0,0,False
274,a0d83758d4951ba3b86a,1,273,2,0,0,False
275,052743428d5175913103,1,269,2,0,0,False
276,54447b817c9ce91fd0dc,1,271,2,0,0,False
277,9c1f5242bbdac6073e50,1,798,2,0,0,False
278,1471f4522934d4a50813,1,266,2,0,0,False
279,200a979b7da23d16af41,1,392,2,0,0,False
280,97d04069d368b930606e,1,310,2,0,0,False
281,83059ca277c4749a7795,1,264,2,0,0,False
282,b8f99e69e7fa31fa227a,1,772,2,0,0,False
283,92c639cf7bb4f8f49749,1,272,2,0,0,False
284,94d2020ce86d23bf2c6a,1,269,2,0,0,False
285,97c18f54ed94bd6e5d50,2,512,3,0,0,False
286,e0a626dc70b162943888,1,272,2,0,0,False
287,c69abd513c6d2ddabf11,1,1111,2,0,0,False
288,6d5850d7f84e2380b9fd,1,267,2,0,0,False
289,6093bbc64e657694a332,1,274,2,0,0,False
290,e22662f6914619b0a02b,1,415,2,0,0,False
291,fd90284426e818880442,1,275,2,0,0,False
292,850bf1baf0f6653f0a95,1,264,2,0,0,False
293,163ffc2be06bd747ef8b,1,266,2,0,0,False
294,b0fe64da5cba0c5ee9c1,1,270,2,0,0,False
295,751e7ea261999b476c21,1,273,2,0,0,False
296,0b6a290cc3451b11f53b,1,264,2,0,0,False
297,ee779419cf4072c51552,1,273,2,0,0,False
298,520ca2fcbab4da7652dd,1,499,2,0,0,False
299,95a3632948d06cbce157,1,298,2,0,0,False
300,1426e25c8d1fdd40e1dc,1,351,2,0,0,False
301,f03d608ef8a3fa5fbfa6,1,284,2,0,0,False
302,5be72af0c1ba93dc5333,1,267,2,0,0,False
303,719126c89e8927c1085a,1,391,2,0,0,False
304,af2ec38f58ecfbd56ae3,2,393,3,0,0,False
305,abe24627799fcc063de5,1,257,2,0,0,False
306,c0a6e82d3efe7244b4fd,2,861,3,0,0,False
307,b704aa9beba747093a0d,1,307,2,0,0,False
308,091a351c3cf2485603f4,1,266,2,0,0,False
309,2d2dd49d42213b5d366e,1,310,2,0,0,False
310,efe9d2127566e5e686a5,1,312,2,0,0,False
311,cd95a1598ec883b6507a,1,285,2,0,0,False
312,625ec32cd29eaf935df6,1,269,2,0,0,False
313,ffe04c2c47d4d95d74a6,1,349,2,0,0,False
314,0b9857700703c31da2b9,1,422,2,0,0,False
315,b335ecf320963538d888,1,332,2,0,0,False
316,719d0fea359ca908a85f,1,414,2,0,0,False
317,44d9836f43354c598bb3,1,269,2,0,0,False
318,56f9ae57db16ce213da9,1,265,2,0,0,False
319,b3910e6939ba38894a1e,1,311,2,0,0,False
320,ce67ccd25d9b33feb44f,1,273,2,0,0,False
321,cc40a8d2b66f1dcaa564,1,1003,2,0,0,False
322,ee9d2a3321a35ef63f1e,1,269,2,0,0,False
323,b9ceffcba73c8b7a4e84,1,258,2,0,0,False
324,5c8430b9584989987538,1,266,2,0,0,False
325,8c4fa784d0fcaa3bde27,1,269,2,0,0,False
326,66102a3226f0622e73c0,1,300,2,0,0,False
327,4309b76286b9e86af25b,1,352,2,0,0,False
328,fe2203084624e2210d94,1,266,2,0,0,False
329,352be98e564798308464,1,265,2,0,0,False
330,058e6a44b4e2bf1bb992,1,2015,2,0,0,False
331,a5db5f6249bf1b021d71,1,324,2,0,0,False
332,af48d05690d3dbe04c8f,1,294,2,0,0,False
333,4ab5faabbbf8dc40457b,1,281,2,0,0,False
334,ffe04c2c47d4d95d74a6,2,1431,3,0,0,False
335,a195d994b20345f43762,1,295,2,0,0,False
336,9360c89d80167fdaf6c9,1,285,2,0,0,False
337,37150d828df34240743f,1,514,2,0,0,False
338,48b0ff5c28541ef4c714,1,271,2,0,0,False
339,cc14d8a1ff35cefe5d7a,1,344,2,0,0,False
340,60668e215f4c1ba4c80a,2,688,3,0,0,False
341,92008a96faaab050d69a,1,286,2,0,0,False
342,b8d1d1e47bf08068b968,2,1007,3,0,0,False
343,4d89f905b9a1c5bfe676,1,293,2,0,0,False
344,ab105f85853d87643813,1,266,2,0,0,False
345,36f755f844b6cbae0069,1,260,2,0,0,False
346,b8e3415ec8a1f987c007,1,295,2,0,0,False
347,a86cc8d4152ee62a3af6,1,278,2,0,0,False
348,c9c5febe087959d043c4,1,262,2,0,0,False
349,605b75f55be57153de0c,1,332,2,0,0,False
350,56f3b5b65c6f3aca8ff2,1,291,2,0,0,False
351,b594d65ccc62089c94fd,1,1375,2,0,0,False
352,74fdd89277e312741b9a,1,274,2,0,0,False
353,f187aa9664f4c9d94ef5,1,286,2,0,0,False
354,e95b17f3571f1e0eb478,1,261,2,0,0,False
355,2e34be9fb0e11adb09c3,1,273,2,0,0,False
356,ee445f2137288e1e682c,1,257,2,0,0,False
357,78a7dde4e7879c693e53,1,258,2,0,0,False
358,3a5eb52af14e2b8b55e0,1,273,2,0,0,False
359,14862eec3f9e855c9954,1,1205,2,0,0,False
360,6f0ff148d082624082d1,1,272,2,0,0,False
361,e675779b561e05c71d12,1,280,2,0,0,False
362,49d34bcf2207fbc07761,1,300,2,0,0,False
363,b3c4c672cf263cec80ae,1,293,2,0,0,False
364,31444916c965c687eb76,1,258,2,0,0,False
365,66e343e72ff59296f12e,1,307,2,0,0,False
366,bff34e7bf0b912d4c7a2,1,302,2,0,0,False
367,8e7dfbfe0dbde5aff4d2,1,271,2,0,0,False
368,c77b37f5980201ce3a00,1,357,2,0,0,False
369,dbbaba7256ee4baf35a3,1,314,2,0,0,False
370,31caefd36fba919d3b50,1,492,2,0,0,False
371,f9b9f73360ea050c8f0c,1,271,2,0,0,False
372,fcdb6f1b12178bcc9115,1,257,2,0,0,False
373,3be3b76f3903c801fcf5,1,272,2,0,0,False
374,0fe85b3ff85e4563f28b,2,617,3,0,0,False
375,faab67e93771c1a35628,1,288,2,0,0,False
376,48f92aec57b1db547418,1,263,2,0,0,False
377,8309dcd2827285f5394a,1,259,2,0,0,False
378,7da9a9bc8c2498e20c9b,1,444,2,0,0,False
379,f6d72f80a6819e23175a,1,269,2,0,0,False
380,4eb538b55a7b857b3ce8,1,727,2,0,0,False
381,e39472db31ad21a67569,1,311,2,0,0,False
382,f6d729dab7e317789eb0,1,335,2,0,0,False
383,02de0339e6079a41c0eb,1,569,2,0,0,False
384,d808720d7987a1dc71f3,1,263,2,0,0,False
385,0f56e87407e937949ae0,1,270,2,0,0,False
386,b41496ecbc743dcefdeb,1,267,2,0,0,False
387,a970a490a404a3102921,1,324,2,0,0,False
388,cdc4e937c1c0047adfa0,1,272,2,0,0,False
389,f6aaee237d869e263105,1,271,2,0,0,False
390,c5d78822a9ae4a262c08,1,264,2,0,0,False
391,9ce11c6787f1ac65c394,1,275,2,0,0,False
392,323cc00a910b9b8d6bff,1,299,2,0,0,False
393,d6d0fffaf3be9300b18a,1,276,2,0,0,False
394,b0ec48a5cb9aa97dd223,1,265,2,0,0,False
395,6f2ce03f4607b57a06b5,1,265,2,0,0,False
396,298d4d562c263172a76b,1,271,2,0,0,False
397,9149eefaee6305d02c9c,1,283,2,0,0,False
398,da223db1bd8cd4888358,1,292,2,0,0,False
399,6ca4f32a0e4e9068b085,1,300,2,0,0,False
400,a0eda0db860a46190c48,1,383,2,0,0,False
401,4ac9226bb6e85a4e4e1c,1,294,2,0,0,False
402,1a24052bffab017c1800,1,268,2,0,0,False
403,d823ec59442e6f4943eb,1,376,2,0,0,False
404,720d1abaf724022fa251,1,1330,2,0,0,False
405,c553fb9c4f78e711d882,1,277,2,0,0,False
406,2b8cdb18371a45494c65,1,268,2,0,0,False
407,af6e0e1bde46846fcd61,1,271,2,0,0,False
408,2cd9e4d7c2fdd2e70576,2,481,3,0,0,False
409,27570dd0ea1afc65c539,1,288,2,0,0,False
410,6ff7faacf37778594d58,1,799,2,0,0,False
411,4b736742b83c2910559b,1,335,2,0,0,False
412,b2b7b53f558fd9b424e0,1,263,2,0,0,False
413,1c4cfd6cd1e34fbcc17a,1,264,2,0,0,False
414,6c5f68a551d83d0ea4b7,1,338,2,0,0,False
415,425355e85059398996f9,1,273,2,0,0,False
416,ca25bfa868b2153bd345,2,744,3,0,0,False
417,c0ce0a883de30caa934f,1,307,2,0,0,False
418,f58e82b144804979263f,1,472,2,0,0,False
419,ff3ba0d1baee4e693884,1,262,2,0,0,False
420,5e164f8ea8921ffd38b3,1,318,2,0,0,False
421,26d8214e7dad993ad907,1,353,2,0,0,False
422,885c8582af412728ddc2,1,281,2,0,0,False
423,f5d3c8643e58e5aac298,1,261,2,0,0,False
424,c7d6b8064a17440ebe63,1,297,2,0,0,False
425,d78938b3738b25c14a31,1,288,2,0,0,False
426,bee6d375e957b817da5f,1,1018,2,0,0,False
427,3bc7ef6b0478ebeb5887,1,292,2,0,0,False
428,782472503ec7280d6b32,1,281,2,0,0,False
429,ccca89b1712f6e5b14d5,1,297,2,0,0,False
430,85540160178d66ec582e,1,266,2,0,0,False
431,6fdb082f613235d53831,1,285,2,0,0,False
432,e50015927e35e97a500d,1,278,2,0,0,False
433,3e4a549842555ec49f19,1,258,2,0,0,False
434,6a8b6c24fb07f32cf3b6,1,258,2,0,0,False
435,699dade3656590617cd7,1,281,2,0,0,False
436,d12cc8bd1fc6b6c45847,1,272,2,0,0,False
437,6fdb082f613235d53831,2,523,3,0,0,False
438,bc7e5d6df075d4564676,1,274,2,0,0,False
439,c7325efc11471e02f162,1,265,2,0,0,False
440,da9f45c4282122be60ca,1,1140,2,0,0,False
441,7c931655615ad46f2b31,1,294,2,0,0,False
442,6ca24e59e7c68a19a086,1,370,2,0,0,False
443,3192873db3d5ed3fe8b4,1,310,2,0,0,False
444,fa251c502bef23231d71,1,337,2,0,0,False
445,160c4472bef1120f621e,1,423,2,0,0,False
446,d1345b6905c99b58c125,1,552,2,0,0,False
447,ad43e59dafb6cb7929d9,1,1549,2,0,0,False
448,15dae1f80bf6a45120c8,1,302,2,0,0,False
449,cf14ba2330306ae1ac7c,1,316,2,0,0,False
450,26f337ebc6281981b8f7,1,273,2,0,0,False
451,ab18e94074eec3a07148,1,262,2,0,0,False
452,dc09f97580472962beec,1,266,2,0,0,False
453,f14bc031fd0d851bbec4,1,292,2,0,0,False
454,9ee605cc73e075460fc8,1,266,2,0,0,False
455,e0d0b82aa85f7a75c416,1,321,2,0,0,False
456,ff5459ec3daa01c9df67,1,393,2,0,0,False
457,59ad480d38df5585be7a,1,363,2,0,0,False
458,6a5202a9c633fa0a95f1,1,285,2,0,0,False
459,6daf04e2c8227acc158f,1,392,2,0,0,False
460,07b48d3a9baa54cf7332,1,332,2,0,0,False
461,5a86ad5c2dbf3c6dd936,1,258,2,0,0,False
462,e66ed7897c34d4cfdb7b,1,281,2,0,0,False
463,248f5e5052324f767a1d,1,309,2,0,0,False
464,576544fcd77623bb9664,1,284,2,0,0,False
465,8651e0009e39221c7e3c,1,270,2,0,0,False
466,b82372109a2477447977,1,260,2,0,0,False
467,6c073f533f284177bd8e,1,352,2,0,0,False
468,3a937545f2978d14562b,1,267,2,0,0,False
469,3a6bdf16b90e0697557c,1,278,2,0,0,False
470,376d0004d8bc96a01b8b,1,291,2,0,0,False
471,fb0120dbe6ec1fc7b1b8,1,268,2,0,0,False
472,9135b5308a99ff5133ea,2,504,3,0,0,False
473,7e4d0b0111d5f813df56,1,400,2,0,0,False
474,6f7617d090be704287a8,1,278,2,0,0,False
475,879b7dbb2543db8a394c,1,289,2,0,0,False
476,e805867ddf936a10d23e,1,278,2,0,0,False
477,2685901582f9187e9727,1,484,2,0,0,False
478,7fa32ac6b55c45b5ef17,1,283,2,0,0,False
479,aba0c5cf4d95fd5ffddf,1,291,2,0,0,False
480,97a755e2497a3f2fe828,1,277,2,0,0,False
481,51d6e463e5ab5ba97396,1,272,2,0,0,False
482,0ce16733d71c79c6fdaa,1,271,2,0,0,False
483,3069ba6c05f223c91b61,1,261,2,0,0,False
484,93b2830bd8b1b555a2db,1,324,2,0,0,False
485,2f84eef13c47ea5fb4e6,1,375,2,0,0,False
486,52783f7ee548fe46d117,1,320,2,0,0,False
487,ad8f9bdae8477b4fa107,1,354,2,0,0,False
488,9e0b3cff3070eff563ba,1,279,2,0,0,False
489,21d8f351d13d6c3c5f94,1,325,2,0,0,False
490,bb28a0d9a71521e62e7f,1,295,2,0,0,False
